efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.4744309502469442,0.0108111477473304,20.342800615135097,2.1116676518983635,0.0679042374818546,0.7334437834275871,0.0420597302191368,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1904447827405117,-15.992326139502715,1.820180465894499,1.051607171377193,1.1913965858527589,0.3634310121584526,0.9504852528555208,0.1904447827405117,0.1904447827405117,0.9,0.3270879109426073,0.7386677143580901
0.4107821483498148,-0.0005332954289038,226.25685373702345,1.7343270604477368,0.0199970935605872,0.5098079943026054,0.0044196870870119,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1709267648728496,-6.1089192838565065,1.3760977137613415,1.4359156673303153,1.5529729247059132,0.9615227912774406,0.8385362356176331,0.1709267648728496,0.1709267648728496,0.9,0.8653705121496965,0.3591444347624564
0.4002303456225503,0.0018947499693377,30.652886245169032,1.185770802039061,0.1000647189922507,0.550618396705603,0.0250135627656409,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2659020298116595,-6.575119678132676,1.3911984923697889,0.8904910260107833,1.9481580430906904,0.8161398274795861,1.857747545124064,0.2659020298116595,0.2659020298116595,0.9,0.7345258447316275,0.6225548158801222
0.4161938534325903,0.0060763923235017,22.665333880098967,4.045282882436904,0.2794515385647877,0.6155618074773984,0.0390735469342882,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1227291386219712,-0.2650559529436123,1.3356071210676357,0.8694616449720033,0.6627697795777083,0.6245322368163931,0.5043869783448622,0.1227291386219712,0.1227291386219712,0.9,0.5620790131347538,1.2345262427964565
0.4436204194231057,0.007733409200054,23.63675597020284,3.4116602924813715,0.049548415376484,0.8429707645518804,0.033761499991315,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1270314281215464,-4.84897696075868,0.9571728707945624,0.6674016520972786,0.7957279529726219,0.1862807609129787,1.3349337661728962,0.1270314281215464,0.1270314281215464,0.9,0.1676526848216808,0.941353937403392
0.6095969022732364,0.0039383246014127,39.59860491109321,2.840739919498788,0.1231754600943289,0.6697099504206203,0.0228602837838703,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1100240962747785,-0.6253065532849433,1.2010808433553657,1.1320175498569731,1.7209157488701003,0.4931837273314163,1.919625793029468,0.1100240962747785,0.1100240962747785,0.9,0.4438653545982747,0.5178748105884409
0.5152842467432791,0.0047644782287323,43.61669406295629,1.8294895199424497,0.0393168074318971,0.7646466583734772,0.0229017745578572,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1364997098149673,-5.559663551853323,0.6616209683115897,1.875787241821285,1.9083142270557136,0.3077935920457119,0.9901254558517616,0.1364997098149673,0.1364997098149673,0.9,0.2770142328411407,0.6302510665544825
0.5123932905245127,0.0129645353110961,10.203608526072404,2.7078338567636244,-0.0064088244688674,0.8943955086109061,0.0976277454247367,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1417296416572723,-13.869950752572109,1.7972535931353617,1.6705182179811506,1.1278819642061462,0.1180735931390232,0.8154562662459044,0.1417296416572723,0.1417296416572723,0.9,0.1062662338251209,1.4692317016338052
0.4008134930572241,0.0006423055252089,220.5637961400245,2.159938845806314,0.0333032729702576,0.6218242977987237,0.0029885685722046,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.180236358308261,-6.638417370654839,1.5631740666209524,0.5348194173991749,0.9980974164987712,0.6081713171068247,0.3235327821731613,0.180236358308261,0.180236358308261,0.9,0.5473541853961422,0.498864986864015
0.4762290030759236,4.576607916251001e-05,2035.578822505312,3.029644592145158,0.0017596860099924,0.7790839563226681,0.0004912605139295,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1003396444654715,-9.67429608498188,0.1123630497405461,1.273746748494807,1.019360697687516,0.2835587126194606,1.712830477976308,0.1003396444654715,0.1003396444654715,0.9,0.2552028413575146,0.4714421087566125
0.5482784007446523,0.0006729431409485,284.8461312813243,3.1834791417171724,0.0096623029083526,0.8153569239600196,0.0027176989063201,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.105384013096145,-13.862364209635142,0.2841305925436435,0.6673204339315884,1.279645107282728,0.2264567462593036,1.7732092698011168,0.105384013096145,0.105384013096145,0.9,0.2038110716333732,0.5905699322144139
0.4441530850185395,0.0008089598596415,91.70779570273776,1.591711162408418,0.0632521056988023,0.528979564161457,0.0079616507773038,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2031945965669854,-3.673507258756061,1.6720621647407088,0.7672883541131934,1.814370483955358,0.890432197669505,1.7099102361966283,0.2031945965669854,0.2031945965669854,0.9,0.8013889779025545,0.4599652904755129
0.401573821644242,0.0082613667973048,38.73848412002207,1.1457550846509656,0.0445249924815801,0.7536005224833436,0.0152097617296733,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2882872554555641,-11.719753971419207,0.8049001540764616,0.4688609091210816,1.6747724340442582,0.3269629865763561,1.254148666080371,0.2882872554555641,0.2882872554555641,0.9,0.2942666879187205,1.2651829641539194
0.6368383639533379,0.0035238521942836,27.600367533116728,3.50735193239025,0.0630714306271638,0.8502738642761355,0.0327337416442363,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0864993571575933,-10.881430000324588,0.9508223787146228,1.0585613577108086,1.630695859273849,0.1760916594223803,1.713158252595871,0.0864993571575933,0.0864993571575933,0.9,0.1584824934801423,0.6050298742183946
0.4204719062787544,0.0119972437055111,21.199269725691057,1.272502510298307,0.0702532063693968,0.7055851671718602,0.0321384523424399,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2753695653988948,-19.78338090363085,1.15520752683783,0.6888677596067799,1.5795386477305409,0.4172633532082584,1.6486095272171586,0.2753695653988948,0.2753695653988948,0.9,0.3755370178874326,0.9675886615052948
0.6876833949208936,1.5185472727405196e-05,3637.16017476037,4.205699476328935,0.0024473997381047,0.6137271419594539,0.0002749397600734,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.073689532164431,-7.260854313904838,1.7394812867100553,1.7335417974060086,1.8945297506166936,0.6293885859557851,1.335744944216129,0.073689532164431,0.073689532164431,0.9,0.5664497273602066,0.1938972602569603
0.5474617214076496,4.170601998375212e-05,1159.0854691245954,6.83340644728456,0.0088179029730779,0.7312840216303099,0.0006726745198337,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0631008482794105,-15.594879706575991,1.363956258491939,0.7124702474095012,0.9145187770792242,0.3674577461307304,0.4925385606640049,0.0631008482794105,0.0631008482794105,0.9,0.3307119715176574,0.2374381264620081
0.6697705106868439,0.0001784630676626,357.9527579369974,2.718853298730401,0.0094676708471749,0.8707220248574663,0.0027935889859475,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.064031429784256,-11.407557146364589,0.2310826781045007,1.898329412679973,1.889896951893488,0.1484721546623285,1.441067807207514,0.064031429784256,0.064031429784256,0.9,0.1336249391960957,0.5147612060552182
0.4881020596908288,2.388824074436096e-05,1119.1613888607571,2.0956550953989987,0.0054552635507202,0.7054703709947493,0.0006122802761574,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1346988221890852,-17.912838716908134,0.2045410916643777,0.5662956885963428,1.5690986833720326,0.4174939743960458,1.8443355987645127,0.1346988221890852,0.1346988221890852,0.9,0.3757445769564412,0.4657237578232777
0.5045270727194007,-4.351361099599404e-05,2621.4398602165697,2.650407365233226,0.0026912371721292,0.5122406252054207,0.0003814697030357,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1159995524372731,-17.695115646573658,1.6726282138021802,1.690126452260748,1.688544014748956,0.952207518876458,0.8172300446545233,0.1159995524372731,0.1159995524372731,0.9,0.8569867669888122,0.2394698931560023
0.5152440741416149,0.0011985340817381,259.8905116941804,1.8448371909686496,0.024911068157887,0.6709561235908409,0.0024268916819466,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1575898014797892,-13.066196880948208,0.4843589557353692,0.5161992252571708,1.8800072810054635,0.4904104230365664,1.3121941221528532,0.1575898014797892,0.1575898014797892,0.9,0.4413693807329098,0.4910080608165799
0.6660337796622461,0.0001829374256682,397.2717095961384,4.516723794043486,0.0153753727675663,0.7593827881030929,0.0019521574857776,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0717133089895117,-14.352240270442394,1.5478951096920166,0.9416536704507272,1.6322604813454091,0.3168589223597745,0.3112618666101452,0.0717133089895117,0.0717133089895117,0.9,0.285173030123797,0.3028141687008906
0.4113219183696466,0.0095519440765515,19.162055984025923,1.450159298412113,0.0178308409162066,0.8145107412188853,0.0514575583673036,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2335382641443948,-2.948594902974822,0.6343439704028575,1.2389589438743338,1.5940832785410066,0.2277308933993145,1.5728097359922515,0.2335382641443948,0.2335382641443948,0.9,0.204957804059383,1.9304293270664143
0.5060336500913143,0.0012109728611903,112.42466677000718,3.061384653509606,0.0397497768936362,0.6710134602407968,0.0088942550069572,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1165628602981587,-10.320566459958494,1.1471248492886557,1.3823408490127154,1.0946693391721152,0.4902830706870542,1.9155659104861915,0.1165628602981587,0.1165628602981587,0.9,0.4412547636183488,0.3626632667249821
0.4285872950278854,0.0021036077924251,466.86189087983365,1.978835994338922,0.0323313553210071,0.7105631115332252,0.0011248273679738,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.190892230537017,-0.798575853312741,0.7916832992871282,0.2128487360106316,1.124035946648262,0.4073345263339651,0.101046021605122,0.190892230537017,0.190892230537017,0.9,0.3666010737005686,1.596311829775096
0.4222372046888594,0.0141937947187128,10.224283925333308,1.3641021511023474,0.0672177910059766,0.7233374618882021,0.0960763558258541,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2747383127219538,-9.1511437295417,1.816077696596768,1.4857396702423726,1.3330579211745988,0.3824805885065004,0.9342764173956948,0.2747383127219538,0.2747383127219538,0.9,0.3442325296558504,1.0776321296410605
0.4937105006069721,8.327960286046584e-05,1098.587675402795,3.4416681467989525,0.0058563267694085,0.7190251300785754,0.00091025834452,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0861541044094849,-10.592820746918118,0.3249852969648432,1.1868926964577724,0.9124344566865898,0.3907719746745425,1.6467051238670964,0.0861541044094849,0.0861541044094849,0.9,0.3516947772070882,0.3131432014628192
0.4432696208857266,0.0215227076145519,7.284414919616538,1.2693736604175947,0.011123925087202,0.8213127030085369,0.1359935849064958,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2699867565558679,-16.532797060062435,1.4381315654527973,1.9998525599197272,1.7365690596055252,0.217563050391059,1.3030023305195004,0.2699867565558679,0.2699867565558679,0.9,0.1958067453519531,1.6335612312368604
0.4987997718465935,0.005614744464152,30.68080600410563,3.252525533949897,0.1272020518064547,0.6896698477202765,0.0294937474942125,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1269785107592585,-1.2814167604344426,1.7107121603795028,0.9467881735836816,1.0302172639391147,0.4499691458246707,1.804939610797656,0.1269785107592585,0.1269785107592585,0.9,0.4049722312422036,0.5247280219178494
0.579454722130689,0.0109429804942082,29.056521362669105,2.364958629706651,0.0738883869072408,0.7606393389750093,0.0236649216026166,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1473377909837128,-19.915250594236056,1.5399784269496506,0.7110011410832036,1.7537899296304218,0.3146835152485518,1.744444572482097,0.1473377909837128,0.1473377909837128,0.9,0.2832151637236967,0.6303672195968105
0.5082533299360811,0.0030446678958268,44.306222356877264,1.7545903558873763,0.0421944315790329,0.6723253505623458,0.0225608222064806,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1815777759152137,-18.36137785020813,1.1051538294466747,1.59241118465973,1.944278282804297,0.4873751215294514,0.4764003994879277,0.1815777759152137,0.1815777759152137,0.9,0.4386376093765062,0.5656171338817928
0.6223750204776737,7.772637937704802e-06,5617.301352522964,6.354596429346826,0.0029003755934828,0.6945969980540465,0.0001264342743116,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0563824458837937,-12.014881501717598,1.158590106549419,0.5953080692615463,1.2358329492120026,0.4396837343114893,0.8735309878001031,0.0563824458837937,0.0563824458837937,0.9,0.3957153608803404,0.1866081990686602
0.5361831478195771,0.0094148731039317,18.29246327707233,1.898555089748109,0.0486411755890235,0.7424345118880784,0.0528108536915775,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1889005740918072,-4.267691191912505,1.9506067648015404,1.748168037871516,1.7745281615679638,0.3469201444541004,0.5320983449287064,0.1889005740918072,0.1889005740918072,0.9,0.3122281300086904,0.8406672226495846
0.5600444278078671,0.0016179441203505,83.57691549181094,3.2154259523541127,0.0470734894134086,0.6756078110653254,0.0116844618713808,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1165653029684518,-3.0924620379326164,1.4218078295038934,1.3072961244138952,1.3297270827057248,0.4801486655744253,1.0105893247575233,0.1165653029684518,0.1165653029684518,0.9,0.4321337990169828,0.3899466855700782
0.5950569325365757,1.7767964127018447e-05,1703.0716858469402,5.605103100727607,0.0034496080367045,0.7323042181087314,0.0005871741646612,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0629525020797558,-6.670241004289473,1.2614503598149371,1.7851040924831354,1.1346094314740132,0.3655526969141691,0.1380881277564952,0.0629525020797558,0.0629525020797558,0.9,0.3289974272227522,0.2413967048606415
0.5342011883215159,0.0034847442455966,40.38659846119188,2.6997201998164475,0.0598642102343289,0.745698544910376,0.0247450907370846,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1177461850735101,-16.20830119922121,1.1036759567440428,1.8821217797913388,1.3463935543551608,0.3410244754067313,1.3861995528000743,0.1177461850735101,0.1177461850735101,0.9,0.3069220278660582,0.4730961060001076
0.6752311620631901,3.1575384394971875e-05,1583.6133933957656,2.0877216120373827,0.0058347612470418,0.7699793319304256,0.0006092577395253,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0585967118641036,-3.696826395175318,0.2572868522490988,0.906182237751366,1.737235796860166,0.2987361589211575,0.3513573040060809,0.0585967118641036,0.0585967118641036,0.9,0.2688625430290418,0.2690192242176069
0.6513325694777745,0.0039065186785297,85.01916105770093,2.92360810757282,0.03663965174186,0.8307451507488578,0.0071308592665506,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1048437423153672,-1.8951093768646776,1.508253570296754,0.5536230354932706,1.92341591121896,0.2037385943192939,0.2940440766325613,0.1048437423153672,0.1048437423153672,0.9,0.1833647348873645,0.8503468359154767
0.4669150583406751,0.0543640233443208,5.949255934683772,1.3019982640185903,0.3594294969123277,0.5711101950853174,0.1205422382348851,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.298063219632104,-0.3373442159024833,1.1379780063295832,0.881185930395882,1.9502583685703845,0.7509755710990436,1.9719099415944323,0.298063219632104,0.298063219632104,0.9,0.6758780139891393,-3.936426315456476
0.5024710925209582,0.0006925309933082,1164.8481176908006,3.424062592272298,0.0297470325057584,0.63200394664545,0.0004695807593719,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1172082739921052,-13.162655091340406,1.5106782502579703,0.2361503554795517,1.0336724990293449,0.582268600232323,1.5322565078897985,0.1172082739921052,0.1172082739921052,0.9,0.5240417402090907,0.3234506768752562
0.4426137782598141,0.003197387633302,56.588878087599305,2.529474049530464,0.0581820797889884,0.6731039480829123,0.0171383299609801,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.153656087225394,-8.858282410194914,1.0180384130446989,1.0180109343057342,0.9785317104440586,0.4856546345451252,1.740074963100633,0.153656087225394,0.153656087225394,0.9,0.4370891710906127,0.48745608966376
0.5949898754513464,9.544764025179749e-06,5698.580788240573,4.001695466093074,0.0014045303814017,0.6097367680960606,0.0001754822839594,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.083162676311934,-13.734598160230158,1.0796291652393657,1.4827993379536637,1.3232415513045976,0.6400519901769404,0.283290804070256,0.083162676311934,0.083162676311934,0.9,0.5760467911592464,0.2151289516583354
0.5278230473256833,0.0057589973061241,33.82586692322831,2.240967971373045,0.010022259573868,0.8458089237252712,0.0283056802273992,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1459386701890162,-18.34213050890402,0.6055181487423434,1.2077240543443364,1.703005306739659,0.1823001294377593,0.3797214632988768,0.1459386701890162,0.1459386701890162,0.9,0.1640701164939834,0.9896735699909
0.5366096091261068,0.0001459211222761,339.7166515083464,3.8399061875907337,0.0213049637871326,0.7546417294709963,0.0029435825001731,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0663418117201301,-3.058223242902809,0.7375495252258315,1.9912187368587269,0.9662169814535216,0.3251321268716477,1.82907409357972,0.0663418117201301,0.0663418117201301,0.9,0.2926189141844829,0.2897175642708399
0.4171156794371252,0.0005824042140197,158.71684097885313,1.4563107069144454,0.0707517406205091,0.5260429860269428,0.003703635541818,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2182698073192786,-6.629082571317273,1.711185103756616,0.4260924223820937,1.73985898911796,0.90098533116604,1.887763082489268,0.2182698073192786,0.2182698073192786,0.9,0.8108867980494361,0.4779946863189445
0.5555814951414154,0.008884203853089,47.63277107184523,2.004443098507526,0.0937567998848049,0.6603149788347069,0.0136150442684356,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1768617758761282,-9.7594393348867,1.956765294803978,0.6486263921748494,1.998293751460451,0.5144287681687206,1.8643389054837287,0.1768617758761282,0.1768617758761282,0.9,0.4629858913518486,0.5396755511121245
0.4047019035096997,-0.0008032550497807,471.9239298641592,1.3802776657323046,0.0273205043662478,0.5338013100590164,0.0012426294471028,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1873272009400406,-19.7406497225106,0.7827931723646581,0.4100857648133998,1.8757106170362683,0.8733562116762906,1.4485165654840513,0.1873272009400406,0.1873272009400406,0.9,0.7860205905086616,0.4062322762080872
0.4360903159932482,-0.0001590666667164,1926.873212938193,1.9727034698708268,0.0038573841928661,0.4973812966720782,0.0004641280175597,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.13094446082477,-13.267515061464398,1.807037145344041,1.0765326713831052,1.950700318852589,1.0105299630100415,0.5650726129642744,0.13094446082477,0.13094446082477,0.9,0.9094769667090375,0.2630940124109454
0.4858993605723889,7.629255766484912e-05,871.2213312635046,3.6234813570876416,0.0074244270794191,0.5840984634201349,0.0011478128470433,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1110751708093436,-5.798364995125667,1.3529713276696569,1.5510020277278798,0.963072001056572,0.712040114169436,0.6291673125414264,0.1110751708093436,0.1110751708093436,0.9,0.6408361027524925,0.274454593868527
0.5218139127870587,0.0152844060330033,11.4186787409373,1.8449714485684536,0.0571779938216178,0.755982376079809,0.0872275320388639,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1946666400021111,-11.974168902912186,1.713762652771199,1.907423720375928,1.701234007972977,0.322782159533346,1.1029431273624113,0.1946666400021111,0.1946666400021111,0.9,0.2905039435800114,0.8400672218127658
0.6298689013187614,0.0002463251786442,1360.8801815239422,3.010752922340731,0.0055617393129111,0.8003353403656343,0.0004393925000262,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.093548292881666,-14.573446415455637,0.211582458647228,0.3998876029945371,1.7528331501461876,0.249476250221749,1.6927043924746927,0.093548292881666,0.093548292881666,0.9,0.2245286251995741,0.4809007520941075
0.4352820717976735,0.0078921009033507,54.08027280882274,1.9861462935106773,0.0526996383318674,0.7368520670586975,0.0113452806986315,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2005229639227994,-2.911284509119646,0.9202871461693664,0.4563157883290144,1.0804347848108895,0.3571245093899426,0.5585729299376716,0.2005229639227994,0.2005229639227994,0.9,0.3214120584509484,0.944103262681553
0.532495071870631,0.0002023656636557,271.62400887904334,5.635400175790906,0.0228953981182701,0.7001130879943445,0.0036815338037667,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0768804410233371,-15.975443805560564,1.9352582482962744,1.508316750851158,0.9154042769514572,0.4283406740256201,1.496059763783499,0.0768804410233371,0.0768804410233371,0.9,0.3855066066230581,0.2592777653317463
0.4897610395008709,1.068789294122602e-05,5083.668816747103,6.364666095531841,0.0020558005935919,0.6009728940667216,0.0001967083250733,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0799474999566703,-13.416258268912983,1.9621653520078963,1.2540664859402038,0.7705946946546931,0.6639685581043482,0.7842394102859588,0.0799474999566703,0.0799474999566703,0.9,0.5975717022939134,0.2021705077739993
0.5242749930695784,0.0016222203529026,98.65683025111534,3.511870145517777,0.0154285563112454,0.8574393192382208,0.008586407509,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1028888991516851,-8.945571282407204,0.3749705823765692,0.7452847091529619,1.1132515713883446,0.1662632883320946,1.512783673681544,0.1028888991516851,0.1028888991516851,0.9,0.1496369594988851,0.7753572083471819
0.520679634842832,0.0046822051006822,18.5797224517389,4.004908355387277,0.0907466027086049,0.816405145494487,0.0537513853775726,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0989221361221258,-16.442410786806573,1.538154197104284,1.6700859910593595,0.9925620086142868,0.224882039902274,1.6003746415885909,0.0989221361221258,0.0989221361221258,0.9,0.2023938359120466,0.5536176493158725
0.4371979418854051,0.0121156725882804,12.504899309686913,1.979441380136993,-0.0127134750309202,0.8915802834146112,0.0797486422434609,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.195220966472539,-16.141082424779,1.363206025796558,1.988444393576873,1.13641552410873,0.1216039863175961,0.5262933999948546,0.195220966472539,0.195220966472539,0.9,0.1094435876858365,1.999470084557959
0.4842187741520041,0.0130121511355155,13.0144472071766,2.250096506627606,0.0633330589307393,0.7788890630895512,0.0765465283797817,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1629721877879847,-5.396710163227787,1.3205283260285396,1.9186319531209468,1.2800792439438706,0.2838798840407226,1.4616629613999284,0.1629721877879847,0.1629721877879847,0.9,0.2554918956366503,0.8248009947875011
0.4581805441569951,0.0029853140166218,37.49451668785148,3.8780898807383215,0.0709948635904719,0.7346246217813257,0.0266614512025944,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1186528039726786,-3.8479827106823343,1.8260657196132524,1.4688704930860197,0.7887368907763277,0.3612394280703379,0.835090169460915,0.1186528039726786,0.1186528039726786,0.9,0.3251154852633041,0.4888400213703316
0.4565593058204069,7.4961526427529905e-06,7505.00921440614,4.473532327623564,0.0015316396761458,0.593263931194986,0.0001332443384309,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0833690687966037,-4.247025176992523,0.6893755659638235,0.9202235203475384,0.7200695298481725,0.6855904217634518,0.6029932308586567,0.0833690687966037,0.0833690687966037,0.9,0.6170313795871066,0.2110126930704994
0.5809344372644921,0.0008356477929264,143.9111048058615,4.122212170456347,0.0328889984676103,0.7770007471633869,0.0051264488393243,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0870527273373317,-19.903298602733777,0.8153612471449829,0.6731044849264843,1.2183803900188526,0.2870000494217301,0.5083185647175467,0.0870527273373317,0.0870527273373317,0.9,0.258300044479557,0.3964134903938542
0.4074281899647528,0.0323444996319994,13.21627303795011,1.3685359561211876,-0.0297214372919837,0.8799633968804901,0.0480708310166039,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2786974500464063,-1.1519663018958752,1.4707992765583136,0.558508976962084,1.1055534497962467,0.1364109047547263,1.1914008995989165,0.2786974500464063,0.2786974500464063,0.9,0.1227698142792536,-3.0014375831728946
0.4018114914770797,0.0162099107797985,7.91168595311453,0.7726143040378366,-0.0028108959805082,0.8862933590825647,0.0956071174116283,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.3868940740529267,-6.263324321386293,1.619346839449373,1.0489094009889106,1.9891296849672944,0.1282945875112247,0.9619679341007,0.3868940740529267,0.3868940740529267,0.9,0.1154651287601022,6.562076423926361
0.5479434130423293,0.0004161017730307,261.3009096726972,2.5647594248316885,0.0138725373572527,0.661528987350636,0.0033532774399622,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1329873015539949,-8.87507978619123,1.1136614794203332,1.2164040498105055,1.567227167362781,0.5116495559853089,0.1829617820647968,0.1329873015539949,0.1329873015539949,0.9,0.460484600386778,0.4047599729399438
0.5048008709529174,0.0002311924624398,517.0885789987443,2.034962158064374,0.0127184682950847,0.6097724901540175,0.0019338949623415,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.117460730619622,-3.1554311916448725,0.6513546182523057,1.2432331983858589,1.2928174059431368,0.6399559116670187,1.047134853619547,0.117460730619622,0.117460730619622,0.9,0.5759603205003169,0.3195960187865219
0.5834115226498483,0.0005794732744777,206.3939082026189,3.165892430195324,0.0260607187753802,0.6175004155383345,0.0048450274996411,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1122303794929601,-7.32192582091065,1.865164798599866,1.7227459693039568,1.5040557915442774,0.6194321086054715,1.8537219269217629,0.1122303794929601,0.1122303794929601,0.9,0.5574888977449244,0.3008578710768745
0.5738962741822744,0.0060341886776279,21.33491764749987,3.0956677690865586,0.0291551854707901,0.8636836736437389,0.0429684632571068,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1114001830924272,-9.3571328033639,0.9667527308765034,1.1292942131142236,1.3944456866906108,0.1578313108330102,0.6277496237497299,0.1114001830924272,0.1114001830924272,0.9,0.1420481797497092,0.8838909961406702
0.493930027957599,0.0220770193794544,46.29650618916157,1.324990955778172,-0.0288833547503918,0.8896020970686285,0.0119265887614011,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2482352250621688,-7.610659001761491,1.971910417929504,0.4068732399080274,1.8046969812604703,0.1240980695696976,0.7899707512058669,0.2482352250621688,0.2482352250621688,0.9,0.1116882626127279,3.0502494283816857
0.4735251962521497,0.0006474449101464,159.6631554468773,3.0565645783586444,0.0286962451558475,0.6284772259205149,0.0062630984621123,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1189929542990525,-0.7528628980497984,1.1475416365835576,1.8373984470491047,0.9519085584802338,0.5911475527777875,0.2869072273381089,0.1189929542990525,0.1189929542990525,0.9,0.5320327975000088,0.4371695783526402
0.5925250587277411,2.399691745337541e-05,2036.83386293586,2.530753092780825,0.0029460869274812,0.6119125266733052,0.0004878199405154,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1042350717108111,-18.58786445418092,0.8085087098729852,1.491478823123882,1.7979757035705044,0.6342205076868633,0.1662474198820537,0.1042350717108111,0.1042350717108111,0.9,0.570798456918177,0.2709825322210391
0.5678537580639786,0.0077691246600565,643.2484578931858,2.6896771903251016,0.025450792764279,0.8432783560902604,0.0007906247464051,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1316256397266875,-17.013485447924,1.6330659984228069,0.131761237001315,1.4543199205113646,0.1858480569053819,0.5411686600499115,0.1316256397266875,0.1316256397266875,0.9,0.1672632512148437,0.8763499321462568
